CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.06;Opções Outorgadas - provisão stock options;6095.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.07;Provisão Para Contigências;35337.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.08;Variações Cambial s/ financiamento em moeda estrangeira;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.09;Atualização de Comprimissos a Pagar ;5917.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.10;Atualizações do contas a receber FIES;-7459.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.11;Juros s/ empréstimos e financiamentos;90455.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.12;Atualização da provisão para desmobilização;3123.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.13;Rendimento sobre aplicações financeiras;-7272.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.14;Provisão com obrigações desmobilização de Ativos;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.15;Condenações Cíveis / Trabalhistas;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.16;Atualização de Créditos Tributários;-8946.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.17;Ajuste a valor presente - contas a receber FIES;-7132.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.18;Provisão para Incentivo de Longo Prazo (ILP);94.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.19;Outros;-2147.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.01.20;Ajuste a valor presente - venda da carteira;-4215.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02;Variações nos Ativos e Passivos;-510069.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.01;(Aumento) em Contas a Receber;-111139.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.02;Redução (Aumento) em Outros Ativos;-15302.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.03;Aumento (Redução) em Fornecedores;14511.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.04;Aumento (Redução) em Obrigações Tributárias;-14087.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.05;(Redução) em preço de aquisição a pagar;-38176.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.06;Aumento (Redução) em Salários e Encargos Sociais;85802.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.07;(Redução) em mensalidades recebidas antecipadamente;-9122.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.08;Condenações Cíveis / Trabalhistas;-29701.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.09;Aumento (Redução) em Outros Passivos;-3265.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.10;IRPJ e CSLL Pagos;-12972.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.11;(Aumento) Redução Ativo não circulante;12868.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.12;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.13;(Aumento) Redução de impostos e contribuições;-4363.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.14;Provisão com obrigações desmobilização de Ativos;-1220.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.15;Juros pagos de empréstimos;-54737.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.16;(Aumento) Redução adiantamentos a funcionários/terceiros;2214.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.17;Títulos e Valores Mobiliários mantidos para negociação;-346761.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.18;(Aumento) Redução em depósitos judiciais;-6458.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.19;(Redução) em parcelamento de tributos;-920.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.02.20;(Aumento) Redução de despesas antecipadas;22759.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.01.03;Outros;0.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02;Caixa Líquido Atividades de Investimento;-101861.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.01;Título e Valores mobiliários mantidos para negócio;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.02;Aquisição de Controladas, liquido do caixa obtido na aquisição;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.03;Aquisição de ativo Imobilizado;-61611.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.04;Aquisição de ativo Intangível;-40250.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.05;Custos com desmobilização;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.06;Investimentos em empresas controladas;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.07;Compromissos a Pagar;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.08;Dividendos Recebidos;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.09;Ágio e Fundo de Comércio em Investimento em Empresas Controladas;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.02.10;Outros;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03;Caixa Líquido Atividades de Financiamento;-289207.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.01;Aumento de capital decorrente de exercício de opções de ações;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.02;Dividendos Pagos;-87433.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.03;Amortização de Empréstimos e Financiamentos;-209921.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.04;Captação de Empréstimos e Financiamentos;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.05;Aquisição de Ações em Tesouraria;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.06;Gastos com emissões de ações;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.07;Ágio na subscrição de ações;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.08;Pagamento de Mútuo com controladas;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.09;Valor Recebido pela Emissão de Debêntures;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.10;Pagamento de ILP com Ações em Tesouraria;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.11;Ganho com instrumento derivativo - SWAP;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.12;Ajuste de Ágio na Subscrição de Ações;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.13;Perda com Instrumento Derivativo - SWAP ;0.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.14;Utilização de ações em tesouraria decorrente de exercício de opções de ações;12623.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.03.15;Deságio na alienação de ações em tesouraria;-4476.0000000000;N;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-48514.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;58340.0000000000;S;2017-01-01
08.807.432/0001-10;2017-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2017-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;9826.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.01;Receita de Venda de Bens e/ou Serviços;1365122.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-456756.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.03;Resultado Bruto;908366.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04;Despesas/Receitas Operacionais;-459883.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.01;Despesas com Vendas;-269843.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.02;Despesas Gerais e Administrativas;-189212.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.04;Outras Receitas Operacionais;-828.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.04.01;Resultado na venda da Uniasselvi;0.0000000000;N;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.04.02;Outras receitas operacionais;-828.0000000000;N;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;448483.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.06;Resultado Financeiro;66463.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.06.01;Receitas Financeiras;90851.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.06.02;Despesas Financeiras;-24388.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;514946.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-21273.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.08.01;Corrente;-45050.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.08.02;Diferido;23777.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.09;Resultado Líquido das Operações Continuadas;493673.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2017-01-01
02.800.026/0001-40;2017-03-31;2;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2017-03-31;3.11;Lucro/Prejuízo Consolidado do Período;493673.0000000000;S;2017-01-01
