CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.04;Aquisição de controladas, liquido do caixa obtido na aquisição;0.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.05;Títulos e valores mobiliários;0.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.06;Aplicações de títulos e valores mobiliários;-763158.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.07;Resgates de títulos e valores mobiliários;712378.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.08;Pagamento de aquisição de controladas;-267310.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.02.09;Caixa líquido gerado pela incorporação;6697.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03;Caixa Líquido Atividades de Financiamento;283906.0000000000;S;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.01;Captação de emprestimos e financiamentos;281000.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.02;Amortização de emprestimos e financiamentos;-142308.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.03;Amortização de arrendamentos mercantis;-52613.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.04;Partes relacionadas;1465.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.05;Dividendos e JCP pagos aos acionistas da companhia;0.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.06;Ações em tesouraria;-2398.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.07;Captação de Debêntures;198760.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.03.08;Amortização de Debêntures;0.0000000000;N;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;12347.0000000000;S;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;213704.0000000000;S;2022-01-01
04.986.320/0001-13;2022-09-30;2;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;226051.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01;Caixa Líquido Atividades Operacionais;266929.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01;Caixa Gerado nas Operações;583806.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.01;Lucro Antes do Imposto de Renda e Contribuição Social;75291.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.02;Depreciação e amortização;176623.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.03;Amortização dos custos de captação de empréstimo;1149.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.04;Ganho/ Perda na baixa de imobilizado e intangível;1100.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.05;Provisão para devedores duvidosos;128722.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.06;Provisão para perda - Outras contas a receber;-72.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.07;Opções outorgadas - Provisão stock options;3323.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.08;Provisão para contingências;23469.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.09;Atualização de créditos tributários;-4236.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.10;Juros sobre empréstimos e financiamentos;149641.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.11;Ajuste a valor presente - contas a receber;8800.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.12;Atualização de obrigação com desmobilização de Ativos;-34.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.13;Atualização de compromissos a pagar;3298.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.01.14;Outros;16732.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02;Variações nos Ativos e Passivos;-316877.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.01;(Aumento) em contas a receber;-211541.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.02;(Aumento) Redução em outros ativos;997.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.03;(Aumento) de Despesas antecipadas;-17104.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.04;(Aumento) Redução de Impostos e contribuições a recuperar;2732.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.05;Aumento (Redução) em fornecedores;48689.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.06;Aumento (Redução) em obrigações tributárias;-32155.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.07;Aumento (Redução) em salários e encargos sociais;43263.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.08;Aumento (Redução) em mensalidades recebidas antecipadamente;-7743.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.09;Aumento (Redução) em outros passivos;10784.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.10;(Redução) em Parcelamento de tributos;-908.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.11;(Aumento) em Depósitos judiciais;487.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.12;Juros pagos de empréstimo;-119620.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.13;IRPJ e CSLL Pagos;-8869.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.14;(Redução) Provisão com obrigações desmobilização de Ativos;-5182.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.02.15;(Redução) Condenações cíveis / trabalhistas / tributárias;-20707.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.01.03;Outros;0.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02;Caixa Líquido Atividades de Investimento;-284166.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.01;Aquisição de ativo imobilizado;-16562.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.02;Aquisição de ativo Intangível;-69697.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.03;Ágio e fundo de comércio em investimento em empresas controladas;0.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.04;Preço de aquisição a pagar;-8610.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.05;Aplicação dos Titulos e Valores Mobiliários;-173614.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.02.06;Aquisição de Controladas, líquido do caixa obtido na aquisição;-15683.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03;Caixa Líquido Atividades de Financiamento;-262823.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.01;Valor de captação de empréstimos e financiamentos;233156.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.02;Amortização de empréstimos e financiamentos;-350147.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.03;Amortização de arrendamento;-102378.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.04;Dividendos pagos;0.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.05;Utilização de ações em tesouraria decorrente de exercício de opções de ações;-43443.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.06;Valor recebido pela emissão de debêntures;0.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.03.07;Custos de captação de empréstimos;-11.0000000000;N;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-280060.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;905461.0000000000;S;2022-01-01
08.807.432/0001-10;2022-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;625401.0000000000;S;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01;Caixa Líquido Atividades Operacionais;327776.0000000000;S;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01;Caixa Gerado nas Operações;1085847.0000000000;S;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.01;Lucro Antes do Imposto de Renda e Contribuição Social;12203.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.02;Depreciação e amortização;355616.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.03;Amortização dos custos de captação de empréstimo;2258.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.04;Ganho/ Perda na baixa de imobilizado e intangível;6985.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.05;Provisão para devedores duvidosos;323788.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.06;Provisão para perda - Outras contas a receber;556.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.07;Opções outorgadas - Provisão stock options;6869.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.08;Provisão para contingências;45091.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.09;Atualização de créditos tributários;-7934.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.10;Juros sobre empréstimos e financiamentos;326757.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.11;Ajuste a valor presente - contas a receber;3989.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.12;Atualização de obrigação com desmobilização de Ativos;4215.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.13;Atualização de compromissos a pagar;9981.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.01.14;Outros;-4527.0000000000;N;2022-01-01
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-06-30;6.01.02;Variações nos Ativos e Passivos;-758071.0000000000;S;2022-01-01
