CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.04;Outras Receitas Operacionais;400.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.04;Outras Receitas Operacionais;400.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.05;Outras Despesas Operacionais;-1792.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.05;Outras Despesas Operacionais;-329.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;292387.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;111890.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06;Resultado Financeiro;-13202.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06;Resultado Financeiro;-8250.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06.01;Receitas Financeiras;28387.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06.01;Receitas Financeiras;13815.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06.02;Despesas Financeiras;-41589.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.06.02;Despesas Financeiras;-22065.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;279185.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;103640.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-7360.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-4129.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08.01;Corrente;-9215.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08.01;Corrente;-3628.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08.02;Diferido;1855.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.08.02;Diferido;-501.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.09;Resultado Líquido das Operações Continuadas;271825.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.09;Resultado Líquido das Operações Continuadas;99511.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11;Lucro/Prejuízo Consolidado do Período;271825.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11;Lucro/Prejuízo Consolidado do Período;99511.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;271825.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;99511.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.01.01;ON;1.0100000000;N;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.01.01;ON;0.3700000000;N;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2013-04-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.02.01;ON;1.0100000000;N;2013-01-01
02.800.026/0001-40;2013-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-06-30;3.99.02.01;ON;0.3700000000;N;2013-04-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.01;Receita de Venda de Bens e/ou Serviços;1497367.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.01;Receita de Venda de Bens e/ou Serviços;516131.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-677606.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-239021.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.03;Resultado Bruto;819761.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.03;Resultado Bruto;277110.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04;Despesas/Receitas Operacionais;-387126.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04;Despesas/Receitas Operacionais;-136862.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.01;Despesas com Vendas;-144021.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.01;Despesas com Vendas;-49734.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.02;Despesas Gerais e Administrativas;-241583.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.02;Despesas Gerais e Administrativas;-86998.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.04;Outras Receitas Operacionais;400.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.05;Outras Despesas Operacionais;-1922.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.05;Outras Despesas Operacionais;-130.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;432635.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;140248.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06;Resultado Financeiro;-18251.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06;Resultado Financeiro;-5049.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06.01;Receitas Financeiras;48662.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06.01;Receitas Financeiras;20275.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06.02;Despesas Financeiras;-66913.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.06.02;Despesas Financeiras;-25324.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;414384.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;135199.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-14617.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-7257.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08.01;Corrente;-16513.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08.01;Corrente;-7298.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08.02;Diferido;1896.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.08.02;Diferido;41.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.09;Resultado Líquido das Operações Continuadas;399767.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.09;Resultado Líquido das Operações Continuadas;127942.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11;Lucro/Prejuízo Consolidado do Período;399767.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11;Lucro/Prejuízo Consolidado do Período;127942.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;399767.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;127942.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.01.01;ON;1.5200000000;N;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.01.01;ON;0.4900000000;N;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2013-07-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.02.01;ON;1.5200000000;N;2013-01-01
02.800.026/0001-40;2013-09-30;3;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-09-30;3.99.02.01;ON;0.4900000000;N;2013-07-01
04.986.320/0001-13;2013-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-03-31;3.01;Receita de Venda de Bens e/ou Serviços;106987.0000000000;S;2013-01-01
04.986.320/0001-13;2013-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2013-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-35518.0000000000;S;2013-01-01
