CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.01.09;Rendimento de Títulos e Valores Mobiliários;-9854.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.01.10;Resultado na Venda ou Baixa de Ativos Não Circulantes;1224.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02;Variações nos Ativos e Passivos;-462322.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.01;(Aumento) Redução em Contas a Receber;-462444.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.02;(Aumento) Redução nos Estoques;12910.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.03;(Aumento) Redução em Adiantamentos;21447.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.04;(Aumento) Redução em Tributos a Recuperar;8343.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.05;(Aumento) Redução em Depósitos Judiciais;-4235.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.06;(Aumento) Redução nos Demais Ativos;-19748.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.07;Aumento (Redução) em Fornecedores;-18800.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.08;Aumento (Redução) em Obrigações Sociais e Trabalhistas;16607.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.09;Aumento (Redução) em Obrigações Fiscais;-994.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.10;Aumento (Redução) em Adiantamentos de Clientes;-18207.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.11;Aumento (Redução) em Impostos e Contribuições Parcelados;-4796.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.12;Aumento (Redução) na Provisão para Perdas Tributárias, Trabalhistas e Cíveis;6486.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.02.13;Aumento (Redução)  nos Demais Passivos;1109.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.03;Outros;-35274.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.03.01;Impostos de Renda e Contribuição Social Pagos;-4029.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.01.03.02;Juros de Empréstimos e Debêntures Pagos;-31245.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02;Caixa Líquido Atividades de Investimento;-115536.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.01;Resgate de Títulos de Valores Mobiliários;9839.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.02;Adições de Imobilizado;-102167.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.03;Adições de Intangível;-23615.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.04;Aquisições de Controle Líquidas dos Caixas Adquiridos;-6082.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.05;Pagamento de Passivo Tributário de Dividendos de Adquiridas;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.06;Recebimento pela Venda de Imóvel Líquido das Despesas de Venda;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.02.07;Recebimento pela Alienação de Ativo Não Circulante;6489.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03;Caixa Líquido Atividades de Financiamento;-70604.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.01;Alienações de Ações em Tesouraria;-24565.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.02;Aumento de Capital Líquido dos Custos de Emissão;5378.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.04;Contratação de Empréstimos e Financiamentos;569785.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.05;Pagamentos de Empréstimos e Financiamentos;-621202.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.06;Emissão da CCB Líquida dos Custos de Emissão;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.07;Pagamento de dividendos aos acionistas;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.03.08;Caixa Proveniente de Adquirida;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-123551.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;450764.0000000000;S;2015-01-01
02.800.026/0001-40;2015-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;327213.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01;Caixa Líquido Atividades Operacionais;300183.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01;Caixa Gerado nas Operações;1188156.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.01;Resultado antes do Imposto de Renda e Contribuição Social;788445.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.02;Depreciação e Amortização;200032.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.03;Provisão para Créditos de Liquidação Duvidosa;141558.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.04;Provisão para Perdas Tributárias, Trabalhistas e Cíveis;-18632.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.05;Provisão (Reversão)  para Perdas dos Estoques;-4129.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.06;Encargos Financeiros de Empréstimos e Debêntures;64815.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.07;Encargos Financeiros de Aquisições;11662.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.08;Outorga de Opções de Ações;22590.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.09;Rendimento de Títulos e Valores Mobiliários;-19223.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.01.10;Resultado na Venda ou Baixa de Ativos Não Circulantes;1038.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02;Variações nos Ativos e Passivos;-821395.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.01;(Aumento) Redução em Contas a Receber;-826647.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.02;(Aumento) Redução nos Estoques;11457.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.03;(Aumento) Redução em Adiantamentos;-35431.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.04;(Aumento) Redução em Tributos a Recuperar;1858.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.05;(Aumento) Redução em Depósitos Judiciais;-7078.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.06;(Aumento) Redução nos Demais Ativos;-12459.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.07;Aumento (Redução) em Fornecedores;-6371.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.08;Aumento (Redução) em Obrigações Sociais e Trabalhistas;90102.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.09;Aumento (Redução) em Obrigações Fiscais;-1159.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.10;Aumento (Redução) em Adiantamentos de Clientes;-6850.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.11;Aumento (Redução) em Impostos e Contribuições Parcelados;-6869.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.12;Aumento (Redução) na Provisão para Perdas Tributárias, Trabalhistas e Cíveis;-23466.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.02.13;Aumento (Redução)  nos Demais Passivos;1518.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.03;Outros;-66578.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.03.01;Impostos de Renda e Contribuição Social Pagos;-6855.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.01.03.02;Juros de Empréstimos e Debêntures Pagos;-59723.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02;Caixa Líquido Atividades de Investimento;-209804.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.01;Resgate (Aplicação) de Títulos de Valores Mobiliários;19105.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.02;Adições de Imobilizado;-160065.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.03;Adições de Intangível;-40126.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.04;Aquisições de Controle Líquidas dos Caixas Adquiridos;-41870.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.05;Pagamento de Passivo Tributário de Dividendos de Adquiridas;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.06;Recebimento pela Venda de Imóvel Líquido das Despesas de Venda;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.02.07;Recebimento pela Alienação de Ativo Não Circulante;13152.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03;Caixa Líquido Atividades de Financiamento;-156539.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.01;Alienações (Aqusições) de Ações em Tesouraria;-24082.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.02;Aumento de Capital Líquido dos Custos de Emissão;8002.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.04;Contratação de Empréstimos e Financiamentos;569785.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.05;Pagamentos de Empréstimos e Financiamentos;-621960.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.06;Emissão da CCB Líquida dos Custos de Emissão;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.07;Pagamento de dividendos aos acionistas;-88284.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.03.08;Caixa Proveniente de Adquirida;0.0000000000;N;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-66160.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;450764.0000000000;S;2015-01-01
02.800.026/0001-40;2015-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;384604.0000000000;S;2015-01-01
02.800.026/0001-40;2015-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-09-30;6.01;Caixa Líquido Atividades Operacionais;693416.0000000000;S;2015-01-01
02.800.026/0001-40;2015-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-09-30;6.01.01;Caixa Gerado nas Operações;1690451.0000000000;S;2015-01-01
02.800.026/0001-40;2015-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-09-30;6.01.01.01;Resultado antes do Imposto de Renda e Contribuição Social;1130485.0000000000;N;2015-01-01
02.800.026/0001-40;2015-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-09-30;6.01.01.02;Depreciação e Amortização;287700.0000000000;N;2015-01-01
02.800.026/0001-40;2015-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2015-09-30;6.01.01.03;Provisão para Créditos de Liquidação Duvidosa;202136.0000000000;N;2015-01-01
