CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.02.07;Lucros não Distribuíveis;97041.0000000000;N;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.02.07;Lucros não Distribuíveis;97041.0000000000;N;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04;Reservas de Lucros;119315.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04;Reservas de Lucros;118285.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.01;Reserva Legal;10269.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.01;Reserva Legal;10269.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.05;Reserva de Retenção de Lucros;90186.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.05;Reserva de Retenção de Lucros;90186.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;19157.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;19157.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.04.09;Ações em Tesouraria;-297.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.04.09;Ações em Tesouraria;-1327.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.05;Lucros/Prejuízos Acumulados;28732.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.07;Ajustes Acumulados de Conversão;-405.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.07;Ajustes Acumulados de Conversão;-126.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2011-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-03-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2;Passivo Total;804536.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2;Passivo Total;874085.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01;Passivo Circulante;139498.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01;Passivo Circulante;143149.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.01;Obrigações Sociais e Trabalhistas;42571.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.01;Obrigações Sociais e Trabalhistas;90379.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.01.01;Obrigações Sociais;16001.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.01.01;Obrigações Sociais;17691.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.01.02;Obrigações Trabalhistas;26570.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.01.02;Obrigações Trabalhistas;72688.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.02;Fornecedores;17846.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.02;Fornecedores;14200.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.02.01;Fornecedores Nacionais;17714.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.02.01;Fornecedores Nacionais;14200.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.02.01.01;Fornecedores Nacionais;17714.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.02.01.01;Fornecedores Nacionais;0.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.02.02;Fornecedores Estrangeiros;132.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.02.02.01;Fornecedores Estrangeiros;132.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.02.02.01;Fornecedores Estrangeiros;0.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03;Obrigações Fiscais;19157.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03;Obrigações Fiscais;12680.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01;Obrigações Fiscais Federais;15506.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01;Obrigações Fiscais Federais;5882.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;14634.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;4590.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01.02;Pis e Cofins a Pagar;701.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01.02;Pis e Cofins a Pagar;1037.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01.03;Parcelamento de Pis e Cofins;20.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01.03;Parcelamento de Pis e Cofins;33.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01.04;Parcelamento de INSS;151.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01.04;Parcelamento de INSS;222.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.01.05;Parcelamento Imposto de Renda e Contribuição Social;0.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.01.05;Parcelamento Imposto de Renda e Contribuição Social;0.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.03;Obrigações Fiscais Municipais;3651.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.03;Obrigações Fiscais Municipais;6798.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.03.01;Obrigações Fiscais Municipais;3538.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.03.01;Obrigações Fiscais Municipais;6731.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.03.02;Parcelamento de IPTU;65.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.03.02;Parcelamento de IPTU;67.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.03.03.03;Parcelamento de ISS;48.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.03.03.03;Parcelamento de ISS;0.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04;Empréstimos e Financiamentos;1760.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04;Empréstimos e Financiamentos;4129.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04.01;Empréstimos e Financiamentos;1760.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04.01;Empréstimos e Financiamentos;4129.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04.01.01;Em Moeda Nacional;1760.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04.01.01;Em Moeda Nacional;4129.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04.01.02;Em Moeda Estrangeira;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05;Outras Obrigações;42730.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05;Outras Obrigações;21761.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02;Outros;42730.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02;Outros;21761.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;19157.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02.04;Mensalidades Antecipadas;18891.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02.04;Mensalidades Antecipadas;8953.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.05.02.05;Compromissos a Pagar;4682.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.05.02.05;Compromissos a Pagar;12808.0000000000;N;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2010-12-31;2.01.06;Provisões;15434.0000000000;S;
08.807.432/0001-10;2011-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2011-06-30;2.01.06;Provisões;0.0000000000;S;
