CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.06;Tributos Diferidos;16999.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.06;Tributos Diferidos;16850.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;16999.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;16850.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.07;Despesas Antecipadas;2554.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.07;Despesas Antecipadas;2932.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.07.01;Deespesas Antecipadas;2554.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.07.01;Deespesas Antecipadas;2932.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09;Outros Ativos Não Circulantes;143954.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09;Outros Ativos Não Circulantes;152054.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.03;Depósitos judiciais;104058.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.03;Depósitos judiciais;115288.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.04;Outros;14262.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.04;Outros;12503.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.05;Impostos e Contribuições;25634.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.05;Impostos e Contribuições;24263.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02;Investimentos;228.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02;Investimentos;228.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02.02;Propriedades para Investimento;228.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02.02;Propriedades para Investimento;228.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02.02.01;Obras de Arte;228.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.02.02.01;Obras de Arte;228.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03;Imobilizado;335614.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.03;Imobilizado;351185.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03.01;Imobilizado em Operação;303310.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.03.01;Imobilizado em Operação;319052.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03.02;Imobilizado Arrendado;12767.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.03.02;Imobilizado Arrendado;9828.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03.03;Imobilizado em Andamento;19537.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.03.03;Imobilizado em Andamento;22305.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04;Intangível;369301.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04;Intangível;381487.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01;Intangíveis;369301.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04.01;Intangíveis;381487.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01.02;Outros intangíveis;139266.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04.01.02;Outros intangíveis;151976.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01.03;Àgio;230035.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04.01.03;Àgio;229511.0000000000;N;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.02;Goodwill;0.0000000000;S;
08.807.432/0001-10;2014-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.04.02;Goodwill;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1;Ativo Total;2138651.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1;Ativo Total;3172609.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01;Ativo Circulante;1270001.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01;Ativo Circulante;1212150.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.01;Caixa e Equivalentes de Caixa;7132.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.01;Caixa e Equivalentes de Caixa;25703.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.01.01;Disponibilidades e Valores Equivalentes;7132.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.01.01;Disponibilidades e Valores Equivalentes;25703.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02;Aplicações Financeiras;732051.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02;Aplicações Financeiras;409190.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;732051.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;409190.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.03;Certificados de Depósitos Bancários - CDB;107692.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01.03;Certificados de Depósitos Bancários - CDB;56159.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.04;Debêntures de Instituições Financeiras;470534.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01.04;Debêntures de Instituições Financeiras;219393.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.05;Fundo de Investimento;153825.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.01.05;Fundo de Investimento;133638.0000000000;N;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03;Contas a Receber;334632.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.03;Contas a Receber;533028.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.07;Despesas Antecipadas;57515.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.07;Despesas Antecipadas;46544.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08;Outros Ativos Circulantes;138671.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.08;Outros Ativos Circulantes;197685.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-09-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2014-09-30;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.01.01;Partes Relacionadas;0.0000000000;N;
