CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2021-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2021-01-01
04.986.320/0001-13;2021-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2021-04-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.01;Receita de Venda de Bens e/ou Serviços;1016458.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.01;Receita de Venda de Bens e/ou Serviços;324083.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-471271.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-154838.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.03;Resultado Bruto;545187.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.03;Resultado Bruto;169245.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04;Despesas/Receitas Operacionais;-411447.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04;Despesas/Receitas Operacionais;-137073.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.01;Despesas com Vendas;-94972.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.01;Despesas com Vendas;-29153.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.02;Despesas Gerais e Administrativas;-291746.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.02;Despesas Gerais e Administrativas;-100220.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.05;Outras Despesas Operacionais;-24498.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.05;Outras Despesas Operacionais;-7575.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.06;Resultado de Equivalência Patrimonial;-231.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.04.06;Resultado de Equivalência Patrimonial;-125.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;133740.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;32172.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06;Resultado Financeiro;-90834.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06;Resultado Financeiro;-37373.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06.01;Receitas Financeiras;25689.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06.01;Receitas Financeiras;9795.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06.02;Despesas Financeiras;-116523.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.06.02;Despesas Financeiras;-47168.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;42906.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-5201.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;6083.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1576.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08.01;Corrente;-5551.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08.01;Corrente;-3010.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08.02;Diferido;11634.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.08.02;Diferido;1434.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;48989.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.09;Resultado Líquido das Operações Continuadas;-6777.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11;Lucro/Prejuízo Consolidado do Período;48989.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11;Lucro/Prejuízo Consolidado do Período;-6777.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;48989.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;-6777.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.01.01;ON;0.3805800000;N;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.01.01;ON;0.0526500000;N;2021-07-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2021-01-01
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2021-07-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.01;Receita de Venda de Bens e/ou Serviços;1082328.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.01.01;Receita de Venda de Bens e/ou Serviços;1082328.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-456834.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.02.01;Custi dos Bens e/ou Serviços Vendidos;-456834.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.03;Resultado Bruto;625494.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04;Despesas/Receitas Operacionais;-466777.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.01;Despesas com Vendas;-251636.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.01.01;Despesas com Vendas;-251636.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.02;Despesas Gerais e Administrativas;-220940.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.02.01;Despesas Gerais e Administrativas;-220940.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.04;Outras Receitas Operacionais;10705.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.04.01;Outras Receitas Operacionais;10705.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.05;Outras Despesas Operacionais;-4906.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.05.01;Outras Despesas Operacionais;-4906.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;158717.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.06;Resultado Financeiro;-105455.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.06.01;Receitas Financeiras;41499.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.06.01.01;Receitas Financeiras;41499.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.06.02;Despesas Financeiras;-146954.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.06.02.01;Despesas Financeiras;-146954.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;53262.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-10037.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.08.01;Corrente;-25224.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.08.02;Diferido;15187.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.09;Resultado Líquido das Operações Continuadas;43225.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.11;Lucro/Prejuízo Consolidado do Período;43225.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.11.01;Atribuído a Sócios da Empresa Controladora;43225.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.99.01;Lucro Básico por Ação;0.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.99.01.01;ON;0.1434700000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2021-01-01
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-03-31;3.99.02.01;ON;0.1433600000;N;2021-01-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.01;Receita de Venda de Bens e/ou Serviços;2242972.0000000000;S;2021-01-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.01;Receita de Venda de Bens e/ou Serviços;1160644.0000000000;S;2021-04-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.01.01;Receita de Venda de Bens e/ou Serviços;2242972.0000000000;N;2021-01-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.01.01;Receita de Venda de Bens e/ou Serviços;1160644.0000000000;N;2021-04-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-958041.0000000000;S;2021-01-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-501207.0000000000;S;2021-04-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.02.01;Custo dos Bens e/ou Serviços Vendidos;-958041.0000000000;N;2021-01-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.02.01;Custo dos Bens e/ou Serviços Vendidos;-501207.0000000000;N;2021-04-01
08.807.432/0001-10;2021-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-06-30;3.03;Resultado Bruto;1284931.0000000000;S;2021-01-01
