CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2024-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;624483.0000000000;S;2024-01-01
02.800.026/0001-40;2024-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;94745.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01;Caixa Líquido Atividades Operacionais;509079.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01;Caixa Gerado nas Operações;1616745.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.01;Resultado antes do Imposto de Renda e Contribuição Social;-121362.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.02;Depreciação e Amortização;343358.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.03;Provisão para Créditos de Liquidação Duvidosa;302279.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.04;Provisão (reversão) para perdas tributárias, trabalhistas e cíveis;-4397.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.05;Provisão (Reversão) para Perdas dos Estoques;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.06;"Baixa da realização da garantia ""escrow"" de ex-proprietários";0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.07;Atualização monetária de conta escrow;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.08;Opções Outorgadas Reconhecidas;22082.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.09;Rendimento de Títulos e Valores Mobiliários;-95155.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.10;Resultado na Venda ou Baixa de Ativos Não Circulantes;236.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.11;Ajuste a valor presente do contas a receber;1515.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.12;Equivalencia patrimonial;9719.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.13;Depreciação IFRS-16;166586.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.14;Amortização mais valia ágio alocado;178963.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.15;Amortização do custo editorial;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.16;Amortização mais valia de estoques;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.17;Encargos financeiros;740750.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.18;Resultado de operações derivativos;59409.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.19;Ajuste de preço em contas a pagar por aquisição;15748.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.01.20;Atualização monetária de contas a receber na venda de controladas;-2986.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02;Variações nos Ativos e Passivos;-366823.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.01;(Aumento) em contas a receber;-79707.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.02;(Aumento) redução nos estoques;-47149.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.03;(Aumento) redução em adiantamentos;5005.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.04;(Aumento) redução em tributos a recuperar;186978.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.05;(Aumento) redução em depósitos judiciais;6092.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.06;(Aumento) redução nos demais ativos;-61491.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.07;Aumento (redução) em fornecedores;-110762.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.08;Aumento (redução) em obrigações trabalhistas;-461.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.09;Aumento (redução) em obrigações fiscais;-60167.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.10;Aumento (redução) em adiantamentos de clientes;-37798.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.11;(Redução) em impostos e contribuições parcelados;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.12;Pagamento de contingencias tributárias, trabalhistas e cíveis;-68956.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.13;Aumento (redução) nas demais contas a pagar;-18282.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.14;(Redução) aumento em fornecedores confirming;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.15;(Aumento) redução em partes relacionadas;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.16;(Redução) aumento em arrendamentos financeiros;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.02.17;(Redução) aumento em fornecedores Risco sacado;-80125.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.03;Outros;-740843.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.03.01;Imposto de renda e contribuição social pagos;-15303.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.03.02;Juros de empréstimos e debentures pagos;-509877.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.03.03;Juros de arrendamento por direito de uso pagos;-214341.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.01.03.04;Juros pagos em operações com derivativos;-1322.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02;Caixa Líquido Atividades de Investimento;2968.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.01;Resgate de Títulos e Valores Mobiliários;199694.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.02;Adições de Imobilizado;-69782.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.03;Adições de Intangível;-230263.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.04;Caixa adquirido em combinação de negócio;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.05;Recebimento pela venda de controladas;85231.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.06;Pagamentos por aquisição de controladas;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.07;Aumento de Capital Controladas;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.08;Recebimento de dividendos;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.02.09;Recebimento de valores na venda de imóveis;18088.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03;Caixa Líquido Atividades de Financiamento;-1069072.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.01;Recompra de ações em tesouraria;-29048.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.02;Aumento de Capital Líquido dos Custos de Emissão;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.03;Contratação de Empréstimos e Financiamentos;23755.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.04;Pagamento de Empréstimos e Financiamentos e Debêntures;-2176694.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.05;Participação de não controladores;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.06;Emissão Debêntures;1300000.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.07;Custos de emissão das debêntures;-11997.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.08;Recompra de debêntures;0.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.09;Pagamento de arrendamento por direito de uso;-126784.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.03.10;Parcelas pagas em aquisição de empresas;-48304.0000000000;N;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-557025.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;624483.0000000000;S;2024-01-01
02.800.026/0001-40;2024-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;67458.0000000000;S;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01;Caixa Líquido Atividades Operacionais;66201.0000000000;S;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01;Caixa Gerado nas Operações;140737.0000000000;S;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.01;Lucro antes do imposto de renda e da contribuição social;-16287.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.02;Depreciação e Amortização;56572.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.03;Provisão para Contigências;-751.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.04;Reversão de ajuste a valor presente de compromissos a pagar;1973.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.05;Constituição de provisão p/credito de liquidação duvidosa;43451.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.06;Juros, variações monetárias e cambiais liquidas;48103.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.07;Ganho com baixa de ativos não circulantes;-9.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.08;Ajuste a valor presente do contas a receber;3999.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.09;Rendimentos de aplicações financeiras;-1981.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.01.10;Ajuste de marcação a mercado;5667.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02;Variações nos Ativos e Passivos;-14030.0000000000;S;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.01;Contas a receber de clientes;-6053.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.02;Tributos a recuperar;-2858.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.03;Adiantamento a fornecedores;0.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.04;Outros ativos;-1123.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.05;Fornecedores;-3199.0000000000;N;2024-01-01
04.986.320/0001-13;2024-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-03-31;6.01.02.06;Salários e encargos sociais;3621.0000000000;N;2024-01-01
