CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.02.01;Aquisição de ativo imobilizado;-82258.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.02.02;Aquisição de ativo Intangível;-82709.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.02.03;Ágio e fundo de comércio em investimento em empresas controladas;-184053.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.02.04;Aquisição de controladas, líquido do caixa obtido na aquisição;-1553569.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.02.05;Preço de aquisição a pagar;-3402.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03;Caixa Líquido Atividades de Financiamento;2459064.0000000000;S;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.01;Valor de captação de empréstimos e financiamentos;2599549.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.02;Amortização de empréstimos e financiamentos;-294.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.03;Amortização de arrendamento;-135065.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.04;Dividendos pagos;0.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.05;Utilização de ações em tesouraria decorrente de exercício de opções de ações;677.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.06;Valor recebido pela emissão de debêntures;0.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.03.07;Custos de captação de empréstimos;-5803.0000000000;N;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;1298258.0000000000;S;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;609112.0000000000;S;2020-01-01
08.807.432/0001-10;2020-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;1907370.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01;Caixa Líquido Atividades Operacionais;1030733.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01;Caixa Gerado nas Operações;1243191.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.01;Lucro Antes do Imposto de Renda e Contribuição Social;175160.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.02;Depreciação e amortização;360977.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.03;Amortização dos custos de captação de empréstimo;4191.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.04;Ganho/ Perda na baixa de imobilizado e intangível;741.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.05;Provisão para devedores duvidosos;379280.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.06;Provisão para perda - Outras contas a receber;6397.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.07;Opções outorgadas - Provisão stock options;28200.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.08;Provisão para contingências;116838.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.09;Atualização de créditos tributários;-3828.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.10;Juros sobre empréstimos e financiamentos;160352.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.11;Ajuste a valor presente - contas a receber;-1793.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.12;Atualização de obrigação com desmobilização de Ativos;3627.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.13;Atualização de compromissos a pagar;1575.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.01.14;Outros;11474.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02;Variações nos Ativos e Passivos;-212458.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.01;(Aumento) em contas a receber;-284070.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.02;(Aumento) Redução em outros ativos;1590.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.03;(Aumento) de Despesas antecipadas;4183.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.04;(Aumento) Redução de Impostos e contribuições a recuperar;46888.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.05;Aumento (Redução) em fornecedores;73019.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.06;Aumento (Redução) em obrigações tributárias;14007.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.07;Aumento (Redução) em salários e encargos sociais;93442.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.08;Aumento (Redução) em mensalidades recebidas antecipadamente;-3661.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.09;Aumento (Redução) em outros passivos;2650.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.10;(Redução) em Parcelamento de tributos;-1938.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.11;(Aumento) em Depósitos judiciais;7295.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.12;Juros pagos de empréstimo;-67447.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.13;IRPJ e CSLL Pagos;-39390.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.14;(Redução) Provisão com obrigações desmobilização de Ativos;0.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.02.15;(Redução) Condenações cíveis / trabalhistas;-59026.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.01.03;Outros;0.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02;Caixa Líquido Atividades de Investimento;-2106105.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02.01;Aquisição de ativo imobilizado;-114376.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02.02;Aquisição de ativo Intangível;-155078.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02.03;Ágio e fundo de comércio em investimento em empresas controladas;-256735.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02.04;Aquisição de controladas, líquido do caixa obtido na aquisição;-1591593.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.02.05;Preço de aquisição a pagar;11677.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03;Caixa Líquido Atividades de Financiamento;2386825.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.01;Valor de captação de empréstimos e financiamentos;3109549.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.02;Amortização de empréstimos e financiamentos;-500441.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.03;Amortização de arrendamento;-214303.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.04;Dividendos pagos;0.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.05;Utilização de ações em tesouraria decorrente de exercício de opções de ações;699.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.06;Valor recebido pela emissão de debêntures;0.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.03.07;Custos de captação de empréstimos;-8679.0000000000;N;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;1311453.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;609112.0000000000;S;2020-01-01
08.807.432/0001-10;2020-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2020-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;1920565.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.01;Receita de Venda de Bens e/ou Serviços;1627468.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-653240.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.03;Resultado Bruto;974228.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04;Despesas/Receitas Operacionais;-812366.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.01;Despesas com Vendas;-418001.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.02;Despesas Gerais e Administrativas;-392825.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.04;Outras Receitas Operacionais;-1062.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.04.01;Resultado na venda da Uniasselvi;0.0000000000;N;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.04.02;Outras receitas operacionais;-1062.0000000000;N;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.04.06;Resultado de Equivalência Patrimonial;-478.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;161862.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.06;Resultado Financeiro;-173060.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.06.01;Receitas Financeiras;89287.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.06.02;Despesas Financeiras;-262347.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-11198.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-26609.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.08.01;Corrente;-45007.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.08.02;Diferido;18398.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.09;Resultado Líquido das Operações Continuadas;-37807.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2020-01-01
02.800.026/0001-40;2020-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2020-01-01
