CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.06;Tributos a Recuperar;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.07;Despesas Antecipadas;62176.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.07;Despesas Antecipadas;55856.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08;Outros Ativos Circulantes;182535.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08;Outros Ativos Circulantes;153575.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.03;Outros;182535.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.03;Outros;153575.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.03.01;Adiantamento a Funcionários/Terceiros;28778.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.03.01;Adiantamento a Funcionários/Terceiros;24952.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.03.02;Impostos e Contribuições;93733.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.03.02;Impostos e Contribuições;92333.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.03.03;Diferencial de Swap a Receber;24820.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.03.03;Diferencial de Swap a Receber;0.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.01.08.03.04;Outros;35204.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.01.08.03.04;Outros;36290.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02;Ativo Não Circulante;2694852.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02;Ativo Não Circulante;2582287.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01;Ativo Realizável a Longo Prazo;670026.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01;Ativo Realizável a Longo Prazo;576770.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.03;Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.03;Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.03.01;Clientes;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.04;Estoques;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.05;Ativos Biológicos;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.06;Tributos Diferidos;53998.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.06;Tributos Diferidos;77097.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;53998.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;77097.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.07;Despesas Antecipadas;11798.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.07;Despesas Antecipadas;5850.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.08;Créditos com Partes Relacionadas;1101.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09;Outros Ativos Não Circulantes;604230.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09;Outros Ativos Não Circulantes;492722.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.03;Depósitos Judiciais;108912.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.03;Depósitos Judiciais;129216.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.04;Outros;17186.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.04;Outros;14774.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.05;Impostos e Contribuições;32627.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.05;Impostos e Contribuições;34785.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.01.09.06;Contas a Receber;445505.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.01.09.06;Contas a Receber;313947.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02;Investimentos;228.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02;Investimentos;228.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02.01;Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02.01.01;Participações em Coligadas;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02.01.04;Outras Participações Societárias;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02.02;Propriedades para Investimento;228.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02.02;Propriedades para Investimento;228.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.02.02.01;Obras de Arte;228.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.02.02.01;Obras de Arte;228.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.03;Imobilizado;535920.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.03;Imobilizado;529778.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.03.01;Imobilizado em Operação;460886.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.03.01;Imobilizado em Operação;457460.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.03.02;Imobilizado Arrendado;39560.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.03.02;Imobilizado Arrendado;38359.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.03.03;Imobilizado em Andamento;35474.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.03.03;Imobilizado em Andamento;33959.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04;Intangível;1488678.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04;Intangível;1475511.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04.01;Intangíveis;1488678.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04.01;Intangíveis;1475511.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04.01.02;Outros Intangíveis;304926.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04.01.02;Outros Intangíveis;284589.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04.01.03;Ágio;1183752.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04.01.03;Ágio;1190922.0000000000;N;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2015-12-31;1.02.04.02;Goodwill;0.0000000000;S;
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2016-09-30;1.02.04.02;Goodwill;0.0000000000;S;
02.800.026/0001-40;2016-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2015-12-31;2;Passivo Total;16638854.0000000000;S;
